node1,node2
711387,1396671
711387,1735734
711387,1554999
711387,1250805
711387,2897510
711387,2375521
711387,4095616
711387,1546665
711387,4107400
711387,2445551
711387,3218165
711387,1808899
711387,2765656
711387,640246
711387,992139
711387,3793872
711387,3530785
711387,3467378
711387,3226000
711387,2903820
711387,3149320
711387,1044872
711387,2422880
711387,763960
711387,2674754
711387,1107356
711387,1410864
711387,2012190
711387,845965
711387,657196
711387,944396
711387,2869589
711387,2043690
711387,1711865
711387,4186222
711387,4061264
711387,3479025
711387,2981736
711387,1306943
711387,3715989
711387,552279
711387,510439
711387,4121178
711387,3805104
711387,895735
711387,1254134
711387,1718563
711387,2134029
711387,3695139
711387,3460065
711387,2386619
711387,510525
711387,2354661
711387,1274385
711387,2809475
711387,3950716
711387,1944772
711387,2194293
711387,1684226
711387,3988220
711387,1489317
711387,2682652
711387,3065027
711387,952467
711387,3759570
711387,2943703
711387,1257983
711387,4243042
711387,2484105
711387,434851
711387,4186202
711387,2483902
711387,2627387
711387,2177111
711387,306396
711387,2328378
711387,135500
711387,3554961
711387,2595960
711387,3053054
711387,1373147
711387,1973139
711387,386112
711387,1887105
711387,1550491
711387,656340
711387,2328895
711387,1560606
711387,3383119
711387,655474
711387,624474
711387,1844895
711387,4036295
711387,3744407
711387,3640116
711387,1596657
711387,2831703
711387,12285
711387,1889377
711387,4091278
711387,2482196
711387,229282
711387,564126
711387,3784796
711387,2312941
711387,3399423
711387,2277138
711387,4144723
711387,612078
711387,257969
711387,349927
711387,3894493
711387,2921151
711387,2155528
711387,3799596
711387,1892747
711387,1304572
711387,561000
711387,1425619
711387,3204281
711387,1704206
711387,1482657
711387,311069
711387,626262
711387,1873573
711387,247391
711387,2118281
711387,2001831
711387,1699780
711387,2277840
711387,2669070
711387,683022
711387,2896296
711387,1935720
711387,1273184
711387,2715498
711387,315004
711387,4127751
711387,3799756
711387,3291403
711387,3276397
711387,4029634
711387,1123726
711387,1110732
711387,3211683
711387,1046135
711387,955949
711387,2629602
711387,829450
711387,3559066
711387,1732079
711387,1816014
711387,1563113
711387,2734292
711387,590379
711387,4031553
711387,3104786
711387,1111293
711387,2130643
711387,1916586
711387,2661790
711387,67603
711387,2374209
711387,4017012
711387,3220743
711387,4032987
711387,4177973
711387,3307119
711387,600957
711387,3264280
711387,2412023
711387,58631
711387,3371564
711387,1178364
711387,2789545
711387,4167016
711387,2558016
711387,1243742
711387,3329265
711387,3665606
711387,3886518
711387,3832648
711387,1632540
711387,1636996
711387,1826125
711387,3821597
711387,2890187
711387,2949829
711387,1862086
711387,1761960
711387,1681906
711387,952586
711387,2113514
711387,2238320
711387,3904372
711387,2254528
711387,3712479
711387,544007
711387,861125
711387,1459475
711387,1707434
711387,1181905
711387,1646704
711387,3448843
711387,2464140
711387,3263149
711387,849031
711387,3907979
711387,1221462
711387,3906574
711387,3675779
711387,2966058
711387,929456
711387,2384618
711387,533974
711387,2610510
711387,1594078
711387,3141500
711387,995815
711387,4159125
711387,3150840
711387,2541169
711387,2758841
711387,3282611
711387,2029364
711387,2681377
711387,1015009
711387,2053308
711387,3582333
711387,2388462
711387,3086426
711387,135943
711387,889450
711387,1419855
711387,1983149
711387,2884945
711387,3705689
711387,683238
711387,2243329
711387,4183488
711387,864831
711387,3046529
711387,244725
711387,1219331
711387,2207029
711387,1954298
711387,640229
711387,2104997
711387,3715996
711387,3289692
210482,2030552
210482,643394
210482,1334428
210482,761531
210482,907614
210482,3094618
210482,444298
210482,555371
210482,4118244
210482,1193062
210482,4132738
210482,3164725
210482,1883234
210482,1364509
210482,68177
210482,960070
210482,211020
210482,2838330
3269999,262558
3269999,260185
3269999,2167134
3269999,2448265
3269999,3362449
3269999,3465329
3269999,813864
3269999,3963803
3269999,2917986
3269999,2150898
3269999,2876773
3269999,3694646
3269999,1995189
3269999,706865
3269999,1890770
3269999,1155860
3269999,4092071
3269999,1764029
3269999,3714076
3269999,3164060
3269999,1673394
3269999,492072
3269999,2809364
3269999,1036431
3269999,2889244
3269999,3709921
3269999,3102114
3269999,3281772
3269999,1710540
3269999,2615514
3269999,1708087
3269999,216720
3269999,2098572
3269999,869151
3269999,1392830
3269999,4150173
3269999,2188075
3269999,1090820
3269999,3434990
3269999,2906860
3269999,1359290
3269999,2424233
3269999,3263125
3269999,870600
3269999,741749
3269999,646496
3269999,3090431
3269999,345132
3269999,300947
3269999,1171964
3269999,2139999
3269999,2808551
3269999,2399424
3269999,1030807
3269999,2604893
3269999,766255
3269999,42545
3269999,3250561
3269999,2653275
3269999,1099509
3269999,1396286
3269999,3087308
3269999,639403
3269999,2312846
3269999,3966649
3269999,3458325
3269999,582583
3269999,3272841
3269999,3006387
3269999,3275660
3269999,2983984
3269999,3979521
3269999,2412600
3269999,2019608
3269999,1513809
3269999,325798
3269999,2964426
3269999,3643401
3269999,2885683
3269999,2297975
3269999,2497005
3269999,3379840
3269999,2708929
3269999,1415509
3269999,3652896
3269999,3191828
3269999,3184484
3269999,707080
3269999,383439
3269999,836913
3269999,877711
3269999,484680
3269999,3118425
3269999,1481623
3269999,1698142
3269999,2385813
3269999,3301729
3269999,702457
3269999,2572243
3269999,2526674
3269999,1716755
3269999,1451800
3269999,2966732
3269999,2120490
3269999,3322114
3269999,3848885
3269999,177588
3269999,4077287
3269999,4196581
3269999,1676482
3269999,1654738
3269999,811371
3269999,305324
3269999,3527975
3269999,1189408
3269999,2588748
3269999,4020153
3269999,1836493
3269999,3041745
3269999,1523134
3269999,3981265
3269999,744404
3269999,1680150
3269999,1061852
3269999,3265489
3269999,957601
3269999,1624692
3269999,1480753
3269999,672804
3269999,876696
3269999,646200
3269999,2132514
3269999,2374007
3269999,3976803
3269999,2115470
3269999,3936948
3269999,3737722
3269999,1592478
3269999,3330101
3269999,509342
3269999,3339146
3269999,2136959
3269999,2577758
3269999,2832733
3269999,1505071
3269999,2764737
3269999,2639980
3269999,2062232
3269999,1147045
3269999,622895
3269999,614773
3269999,3695369
3269999,427234
3269999,3495391
3269999,775520
3269999,2781251
3269999,635498
3269999,1123209
3269999,2219968
3269999,557970
3269999,3353334
3269999,3403499
3269999,3722587
3269999,4136427
3269999,4127893
3269999,3469310
3269999,1213023
3269999,2514717
3269999,1022664
3269999,3404168
3269999,3681702
3269999,1076294
3269999,1352058
3269999,2670410
3269999,2157891
3269999,1905209
3269999,3447023
3269999,2838509
3269999,2398636
3269999,2096300
3269999,2245851
3269999,596379
3269999,1145202
3269999,892189
3269999,186977
3269999,3016003
3269999,2718533
3269999,773675
3269999,3955378
3269999,4015900
3269999,942260
3269999,1454621
3269999,3955000
3269999,601171
3269999,2463266
3269999,956172
3269999,3026869
3269999,4050908
3269999,1279271
3269999,2406488
3269999,3677676
3269999,4221940
3269999,1199160
3269999,1464838
3269999,2212534
3269999,429282
3269999,1644383
3269999,1096937
3269999,3865393
3269999,2614435
3269999,1506930
3269999,2210037
3269999,2164923
3269999,2833767
3269999,868805
3269999,3415734
3269999,3990864
3269999,3365078
3269999,1247170
3269999,1082819
3269999,2495152
3269999,2007083
3269999,1472359
3269999,1166965
3269999,360656
3269999,4159828
3269999,3902030
3269999,1235571
3269999,2517757
3269999,3395501
3269999,2894965
3269999,1118323
3269999,489875
3269999,1332477
3269999,1147800
3269999,2633728
3269999,4125492
3269999,3802651
3269999,1576592
3269999,2357086
3269999,3646847
3269999,3487362
3269999,2823259
3269999,299761
3269999,3253079
3269999,2933985
3269999,599483
3269999,1090339
3269999,4036295
3269999,446409
3269999,2045640
3269999,4163705
3269999,263998
3269999,1316838
3269999,4131917
3269999,1537249
3269999,1271616
3269999,2195459
3269999,3354010
3269999,1881538
3269999,1468182
3269999,385316
3269999,2499970
3269999,2055897
3269999,3107092
3269999,2923498
3269999,3802972
3269999,3965321
3269999,3457156
3269999,1389188
3269999,2084610
3269999,2689719
3269999,2843470
3269999,2081081
3269999,2075213
3269999,3964231
3269999,2958500
3269999,336597
3269999,3588367
3269999,1115525
3269999,1601284
3269999,2187320
3269999,2932700
3269999,121093
3269999,596694
3269999,2933659
3269999,2292139
3269999,3574564
3269999,2679536
3269999,2001549
3269999,421890
3269999,2567370
3269999,2261413
3269999,4051630
3269999,3352603
3269999,3876310
3269999,1270907
3269999,2093009
3269999,1376493
3269999,2208497
3269999,3233253
3269999,1700857
3269999,3723005
3269999,194513
3269999,1345441
3269999,1158385
3269999,1865803
3269999,817227
3269999,4071891
3269999,93270
3269999,1807192
3269999,3513499
3269999,3505000
3269999,3290996
3269999,2231533
3269999,938484
3269999,2336263
3269999,1077573
3269999,4203455
3269999,347447
3269999,3294879
3269999,2121850
3269999,2924968
3269999,1987215
3269999,3849259
3269999,1801907
3269999,1786940
3269999,2835613
3269999,1835254
3269999,3330359
3269999,3819846
3269999,1446375
3269999,1064548
3269999,2805232
3269999,1189185
3269999,1070225
3269999,1775463
3269999,2612714
3269999,2733121
3269999,2573684
3269999,1437246
3269999,2104192
3269999,99443
3269999,829318
3269999,648635
3269999,3986346
3269999,4175973
3269999,2131840
3269999,3751600
3269999,1547389
3269999,2723016
3269999,3366086
3269999,3212602
3269999,3805430
3269999,3203466
3269999,2971863
3269999,1040467
3269999,2499723
3269999,3542428
3269999,2304996
3269999,2226920
3269999,113794
3269999,2286955
3269999,3413875
3269999,2425547
3269999,3513198
3269999,2090379
3269999,1184992
3269999,207944
3269999,1370780
3269999,2239289
3269999,571358
3269999,2210906
3269999,2564066
3269999,262880
3269999,3286788
3269999,2044548
3269999,1901657
3269999,2979666
3269999,3980669
3269999,98628
968906,70860
968906,3191458
968906,4058673
968906,1452587
968906,1840271
968906,3680559
968906,3227711
968906,1763566
968906,2884656
968906,595261
968906,1880705
968906,2579981
968906,2539289
968906,2619100
968906,1449217
968906,3681743
968906,1279059
968906,3790118
968906,2908899
968906,3277958
968906,2885687
968906,2380968
968906,4084534
968906,536301
968906,2155582
968906,2812062
968906,2735477
968906,107973
968906,3418512
968906,1700610
968906,2880412
968906,2350591
968906,3717471
968906,3034000
968906,422062
968906,1631087
968906,791723
968906,1384416
968906,3217716
968906,2726719
968906,813787
968906,1460066
968906,1511691
968906,1277953
968906,2711199
968906,3939092
968906,3625612
968906,3790878
968906,556107
968906,421098
968906,59277
968906,855914
968906,1698185
968906,2429409
968906,3079222
968906,2883446
968906,15368
968906,3300741
968906,4087441
968906,3382694
968906,676408
968906,421570
968906,3528104
968906,1879065
968906,1005907
968906,1503151
968906,3927841
968906,4007239
968906,1505193
968906,2796689
968906,2348710
968906,2488368
968906,1381887
968906,2131365
968906,1243267
968906,4164892
968906,1760044
968906,2710951
968906,3683195
968906,1436828
968906,3661143
968906,2941793
968906,2531943
968906,1852440
968906,3210425
968906,3433095
968906,1408213
968906,2634997
968906,1916368
968906,2814739
968906,2645314
968906,1267228
968906,1751846
968906,1666184
968906,1363131
968906,2464106
968906,3610662
968906,3455265
968906,3259931
968906,2955500
968906,1459740
968906,1235761
968906,1671986
968906,2788137
968906,1972763
968906,345556
968906,2001792
968906,2457276
968906,1141207
968906,417237
968906,2055293
968906,178521
968906,808231
968906,248759
968906,4212926
968906,1368641
968906,1964064
968906,2060181
968906,588438
968906,1927929
968906,915587
968906,3583160
968906,1612308
968906,1363127
968906,4171494
968906,3238532
968906,3352913
968906,2053266
968906,3694158
968906,2757474
968906,3016389
968906,2050567
968906,1235564
968906,2172064
968906,3361424
968906,1769372
968906,4247776
968906,4213140
968906,3462858
968906,422074
968906,2669540
968906,1734959
968906,3768989
968906,1014088
968906,3250569
968906,3467378
968906,1513247
968906,3861612
968906,3593183
968906,2610599
968906,3419954
968906,2690341
968906,2371491
968906,1539569
968906,1241363
968906,1518418
968906,1409044
968906,1700110
968906,2727895
968906,1539989
968906,490975
968906,1921868
968906,2286817
968906,3609183
968906,2980017
968906,3809142
968906,3755088
968906,3966356
968906,3412160
968906,2875128
968906,2052224
968906,2581721
968906,2772716
968906,3958967
968906,2057437
968906,637852
968906,3616356
968906,2526568
968906,3841869
968906,940879
968906,2454949
968906,3065027
968906,3626210
968906,3755453
968906,364981
968906,817556
968906,2783858
968906,3784360
968906,2907202
968906,2390518
968906,324551
968906,489442
968906,3536813
968906,3597781
968906,21148
968906,516717
968906,3032695
968906,655474
968906,1857501
968906,3039986
968906,1952847
968906,2693732
968906,2015162
968906,3310587
968906,3760824
968906,1644818
968906,1658916
968906,1051789
968906,3260454
968906,3793725
968906,3994270
968906,2139544
968906,2301666
968906,1904409
968906,2453278
968906,2245716
968906,446392
968906,458447
968906,1122485
968906,1773303
968906,3358317
968906,3033631
968906,1601580
968906,612078
968906,1892747
968906,3405667
968906,3045460
968906,2793065
968906,948177
968906,3334284
968906,1841076
968906,3903539
968906,275392
968906,4121044
968906,3527213
968906,1954567
968906,3653109
968906,4147621
968906,1907452
968906,3427336
968906,2033686
968906,3276397
968906,814045
968906,2294141
968906,3444422
968906,2925938
968906,2300860
968906,2602952
968906,743284
968906,4111128
968906,1649252
968906,1166029
968906,3502548
968906,1157387
968906,3240698
968906,3104786
968906,1033547
968906,2938629
968906,330986
968906,2491677
968906,2184619
968906,2982283
968906,3214620
968906,967696
968906,1479104
968906,510781
968906,596933
968906,1585385
968906,3646451
968906,1122982
968906,3390294
968906,3743339
968906,1981312
968906,2424479
968906,3205265
968906,3177075
968906,1657442
968906,1562369
968906,3417348
968906,724755
968906,4014575
968906,3200246
968906,1905740
968906,2058589
968906,2956250
968906,1851854
968906,1438956
968906,1000193
968906,2366398
968906,1458117
968906,1721565
968906,3345730
968906,2264117
968906,299116
968906,1152694
968906,2926770
968906,2577987
968906,4039655
968906,2146521
968906,3743589
968906,2415180
968906,1242798
968906,619125
968906,1571342
968906,2895546
968906,1015009
968906,154383
968906,2283585
968906,4158964
968906,3822386
968906,1816302
968906,2505313
968906,1678328
968906,4154692
968906,3691638
968906,2127786
882957,3829847
882957,2969194
882957,1955579
882957,3238616
882957,2757468
882957,2628467
882957,1351228
882957,1430501
882957,2932455
882957,927912
882957,1021677
882957,3458171
882957,3457656
882957,3536926
882957,2616889
882957,3354860
882957,1315646
882957,3197040
882957,2569699
882957,2010608
882957,2141906
882957,2546338
882957,1137725
882957,3492313
882957,2550789
882957,2063591
882957,3112190
882957,3876559
882957,2321141
882957,307496
882957,2230631
882957,2922131
882957,3676710
882957,3036118
882957,1482388
882957,1651984
882957,1431666
882957,1344425
882957,2952860
882957,734409
882957,657275
882957,3751776
2321026,2444804
2321026,912137
2321026,3767451
2321026,1025167
2321026,1498050
2321026,3221655
2321026,3897926
2321026,1732509
2321026,630245
2321026,2331392
2321026,2681190
2321026,2170327
2321026,2765427
2321026,3351981
2321026,3165076
2321026,1902772
2321026,2167248
2321026,1923633
2321026,3005088
2321026,1654131
2321026,2069907
2321026,3946139
2321026,1308714
2321026,2490122
2321026,2637932
2321026,819342
2321026,4173042
2321026,759232
2321026,3209648
2321026,828323
2321026,3403885
2321026,2486727
2321026,134472
2321026,3962477
2321026,683507
2321026,1953453
2321026,1377712
2321026,2696555
2321026,2833007
2321026,2683497
2321026,1633278
2321026,941305
2321026,1265391
2321026,3954558
2321026,3959866
2321026,3777285
2321026,3049535
2321026,3769084
2321026,2929546
2321026,2674202
2321026,3606815
2321026,2520584
2321026,941095
2321026,2853637
2321026,2694156
2321026,2883928
2321026,2255014
2321026,2219034
2321026,2164721
2321026,808370
2321026,2236467
2321026,3833979
2321026,150458
2321026,1371672
