node1,node2
3937591,3445094
3937591,2859468
3937591,2289663
3937591,3973086
3937591,1980846
3937591,3951337
3937591,2536870
3937591,3181052
3937591,2593051
3937591,1168557
3937591,2421099
3937591,3575261
3937591,3817582
3937591,3496241
3937591,1347144
3937591,1092233
3937591,3577549
3937591,2698748
3937591,3969634
3937591,1368100
3937591,580423
3937591,1145706
3937591,3514273
3937591,1356408
3937591,2806284
3937591,1203501
3937591,3943806
3937591,3603780
3937591,2007719
3937591,3494860
3937591,2772893
3937591,3454084
3937591,3657368
3937591,2487565
3937591,1542001
3937591,1166863
3937591,3250132
3937591,2042009
3937591,3747341
3937591,2007252
3937591,3786628
3937591,3688782
3937591,2636001
3937591,1329389
3937591,3788733
3937591,3547094
3937591,3273538
3937591,2808867
3937591,955461
3937591,3028903
3937591,1242321
3937591,3560405
3937591,3259182
3937591,1643578
3937591,3514238
3937591,3230719
3937591,1436372
3937591,3545749
3937591,1725919
3710919,3783733
3710919,4110942
3710919,2258039
3710919,2893478
3710919,727201
3710919,3648302
3710919,2356616
3710919,1834861
3710919,2669837
3710919,2567180
3710919,2972182
3710919,3859279
3710919,1443732
3710919,1786130
3710919,2688375
3710919,3263075
3710919,2470660
3710919,2987067
3710919,2413003
3710919,3046660
3710919,1804990
3710919,3177494
3710919,3721142
3710919,2840556
3710919,3716689
3710919,3627602
3710919,3400839
3710919,2998410
3710919,446058
3710919,3534402
3710919,4159098
3710919,3987346
3710919,875972
3710919,2968601
3710919,3998798
3710919,3344228
3710919,2157908
3710919,1463403
3710919,1355158
3710919,1395573
3710919,2852018
3710919,2928419
3710919,1169173
3710919,694221
3710919,2515447
3710919,1957686
3710919,2940946
2503081,2120755
2503081,4224550
2503081,1216128
2503081,744215
2503081,974206
2503081,1644619
2503081,881873
2503081,470117
2503081,1866129
2503081,3192082
2503081,4211280
2503081,944401
2503081,1162077
2503081,2015876
2503081,3279275
2503081,2732519
2503081,2622815
2503081,3365903
2503081,4183096
2503081,3495188
2503081,1899280
2503081,2319023
2503081,1283878
2503081,2908717
2503081,3035443
2503081,1517209
2503081,3163480
2503081,2036507
2503081,4026989
2503081,3023473
2503081,516405
2503081,2140352
2503081,3634661
2503081,2790258
2503081,2334578
2503081,1450507
2503081,1995765
2503081,3765635
2503081,3137272
2503081,3177224
2503081,1844652
2503081,1433402
2503081,3518556
2503081,1022602
2503081,4152279
2503081,4198541
2503081,2434675
2503081,883375
2503081,2544302
2503081,1138835
2503081,3481979
2503081,2864450
2503081,3433625
2503081,3105228
2503081,2245670
2503081,3193117
2503081,1442656
2503081,2569479
2503081,1934196
2503081,4137946
2503081,1619759
2503081,1790676
2503081,1157539
2503081,2594677
2503081,3050489
2503081,172090
2503081,3159489
2503081,2475894
2503081,569393
2503081,3525347
2503081,2491175
2503081,4043340
2503081,3809516
2503081,2981290
2503081,3805528
2503081,1472804
2503081,1302752
2503081,1378755
2503081,1195249
2503081,1047084
2503081,3973047
2503081,3557061
2503081,3767211
2503081,3701935
2503081,3295478
2503081,2165715
2503081,4008249
2503081,1881997
2503081,1454734
2503081,3174078
2503081,3855765
2503081,3470597
2503081,767452
2503081,3303232
2503081,2434364
2503081,2580195
2503081,2485655
2503081,2096543
2503081,3655763
2503081,2444308
2503081,2205370
2503081,2366671
2503081,3895929
2503081,592402
2503081,1068140
2503081,3696844
2503081,1960426
2503081,3379857
2503081,2906637
2503081,3949645
2503081,1735429
2503081,2503947
2503081,2155505
2503081,2523964
2503081,1275547
2503081,925172
2503081,3110278
2503081,4011692
2503081,2267689
2503081,3504937
2503081,960565
2503081,2009945
2503081,4012253
2503081,2417214
2503081,3450874
2503081,1175960
2503081,2349420
2503081,3296563
2503081,787290
2503081,230573
2503081,1984375
2503081,3064236
2503081,1802079
2503081,1037384
2503081,288086
2503081,2102137
2503081,687879
2503081,1776999
2503081,3469131
2503081,3277305
2503081,2634729
2503081,545952
2503081,2601137
2503081,925331
2503081,3104178
2503081,594378
2503081,968893
2503081,3701738
2503081,711658
2503081,3574430
2503081,3093045
2503081,1766723
2503081,3746329
2503081,2893178
2503081,1423338
2503081,1725139
2503081,2817965
2503081,3782515
2503081,3773226
2503081,2315624
2503081,3048385
2503081,3552988
2503081,3584120
2503081,3585679
2503081,597599
2503081,986200
2503081,3382890
2503081,1020329
2503081,2177613
2503081,3338752
2503081,3664714
2503081,3716506
2503081,3867611
2503081,3567716
2503081,3017804
2503081,2860267
2503081,3577682
2503081,4131766
2503081,1455333
2503081,1148321
2503081,1329493
2503081,2764940
2503081,3987896
2503081,1754638
2503081,1821107
2503081,3933431
2503081,3161473
2503081,2995163
2503081,3825141
2503081,3748133
2503081,2454443
2503081,1518636
2503081,2718833
2503081,1499367
2503081,2884970
2503081,2107344
2503081,2606642
2503081,1127435
2503081,2616362
2503081,1809146
2503081,1684936
2503081,1076612
2503081,2484624
2503081,3455799
2503081,3405403
2503081,2159172
2503081,1963699
2503081,1121545
2503081,3519200
2503081,3099089
2503081,1083262
2503081,1156921
2503081,1615664
2503081,2383402
2503081,3829931
2503081,2919181
2503081,3514359
2503081,3633019
2503081,2770748
2503081,2248745
2503081,1781159
2503081,3031297
2503081,2427498
2503081,1881953
2503081,1849356
2503081,3163891
2503081,1689324
2503081,3903629
2503081,512917
2503081,4072845
2503081,3443163
2503081,1331508
2503081,3568389
2503081,878580
2503081,3289465
2503081,3730127
2503081,1470056
2503081,3469029
2503081,2828685
2503081,2193667
2503081,4005722
2503081,3557652
2503081,506152
2503081,1261878
2503081,2996343
2503081,2855696
2503081,2746494
2503081,1609999
2503081,216591
2503081,1038337
2503081,3627920
2503081,289806
2503081,1180974
2503081,1346933
2503081,3792515
2503081,618870
2503081,1080039
2503081,3893087
2503081,2592293
2503081,467045
2503081,3603196
2503081,3713904
2503081,2110670
2503081,3574468
1054134,2834771
1054134,3015889
1054134,3912441
1054134,357598
1054134,2176707
1054134,1011362
1054134,617938
1054134,2655803
1054134,1282002
1054134,2749569
1054134,1508098
1054134,3588940
1054134,4114540
1054134,1568699
1054134,2664066
1054134,2279428
1054134,3159454
1054134,4036348
1054134,3742391
1054134,3514926
1054134,3820194
1054134,403212
1054134,2172232
1054134,3923355
1054134,2995762
1054134,4116131
1054134,3742385
1054134,1972215
1054134,1944508
1054134,3402599
1054134,2247865
1054134,2476424
1054134,1327808
1054134,1363914
1054134,3213682
1054134,1077873
1054134,692420
1054134,939919
1054134,1841841
1054134,1295233
1054134,1610693
1054134,4040500
1054134,3943786
1054134,133051
1054134,1115976
1054134,422248
1054134,1072515
1054134,3936853
1054134,2778671
1054134,2092005
1054134,3133280
1054134,1502255
1054134,569686
1054134,2695533
1054134,3603044
1054134,2214983
1054134,2624229
1054134,2077203
1054134,2240694
1054134,2500316
1054134,759207
1054134,2962707
1054134,477919
1054134,1714255
2295182,1659382
2295182,4084085
2295182,2089889
2295182,2357791
2295182,2788144
2295182,2894065
2295182,2809974
2295182,2500095
2295182,1521029
2295182,2339258
2295182,3184226
2295182,2296122
2295182,3803540
2295182,2500900
2295182,3684924
2295182,3161419
2295182,4131246
2295182,4109875
2295182,1145118
2295182,830405
2295182,1235048
2295182,3936904
2295182,1658426
2295182,1253864
2295182,4017568
2295182,3856564
2295182,3791071
2295182,4089903
2295182,3374022
2295182,2062982
2295182,3124115
2295182,3712936
2295182,2250380
2295182,2219662
2295182,2921515
2295182,3370362
2295182,3806563
2295182,3725284
2295182,11545
2295182,2758237
2295182,1339805
2295182,2971535
2295182,2964381
2295182,2256517
2295182,134899
2295182,115137
2295182,1925089
2295182,803501
2295182,2022346
2295182,1688833
2295182,3052596
2295182,3219038
2295182,2934321
2295182,2000738
2295182,2851086
2295182,2267412
2295182,3963347
2295182,3918321
2295182,1771423
2295182,1334895
2295182,1125588
2295182,2948542
2295182,3105439
2295182,1766064
2295182,2736241
2295182,1821986
2295182,27843
2295182,1330223
2295182,2289883
2295182,2444207
2295182,1830645
2295182,2977153
2295182,1250916
2295182,1895308
2295182,4173674
2295182,1916623
2295182,2222857
2295182,3215204
2295182,3545382
2295182,1217271
2295182,2323548
2295182,1775939
2295182,3711450
2295182,2556115
2295182,1980321
2295182,2063120
2295182,1338127
2295182,1359543
2295182,4206386
2295182,2862210
2295182,3620070
2295182,3538531
2295182,3716056
2295182,710983
2295182,2508078
2295182,2376625
2295182,2513276
2295182,3221169
2295182,1718786
2295182,2152083
2295182,1433274
2295182,1098656
2295182,3285515
2295182,3598663
2295182,2902942
2295182,3348152
2295182,2359182
2295182,3562346
2295182,1659691
2295182,2688153
2295182,975259
2295182,1423201
2295182,1947340
2295182,3295590
2295182,3837231
2295182,3665246
2295182,3717198
2295182,3119216
2295182,1709178
2295182,2082607
2295182,253853
2295182,3924956
2295182,3978836
2295182,3810477
2295182,3593878
2295182,3262075
2295182,1902953
2295182,4118691
2295182,2021731
2295182,2127825
2295182,605199
2295182,2713632
2295182,3448518
2295182,3816468
2295182,3545945
2295182,3603275
2295182,3540148
2295182,2079288
2295182,3473404
2295182,3602781
2295182,4080384
2295182,4090187
2295182,2652107
2295182,1638620
2295182,2357486
4204824,2659433
4204824,3799587
4204824,1646640
4204824,3912722
4204824,3701765
4204824,3937966
4204824,1360730
4204824,2495661
4204824,3950759
4204824,1332748
4204824,2417664
4204824,3427251
4204824,1102750
4204824,3740293
4204824,1279798
4204824,3096994
4204824,1433729
4204824,3169676
4204824,1960105
4204824,3163518
4204824,3954570
4204824,1944712
4204824,3643108
4204824,2465122
4204824,1887539
4204824,3491661
4204824,3089135
4204824,1704316
4204824,2913556
4204824,1134068
4204824,3136233
4204824,1604526
4204824,1320128
4204824,91042
4204824,4141567
4204824,2785646
4204824,3805602
4204824,3682366
4204824,3027407
4204824,2876126
4204824,2209642
4204824,2430405
4204824,2831650
4204824,2430314
4204824,237692
4204824,2514175
4204824,2808231
4204824,2729847
4204824,49084
4204824,4022876
4204824,3004830
4204824,2316899
4204824,3686354
4204824,2954650
4204824,3873113
4204824,1855513
4204824,4147108
4204824,1771717
4204824,2094420
4204824,3340187
4204824,2879268
4204824,2727960
4204824,1826
4204824,3410791
4204824,3779837
4204824,3251730
4204824,2799089
4204824,3036739
4204824,1038369
4204824,2796978
4204824,1535349
4204824,1364553
4204824,4185984
4204824,2133582
4204824,1532499
4204824,1927517
4204824,2740780
4204824,347439
4204824,2728531
4204824,3318173
4204824,2977153
4204824,1058751
4204824,2373917
4204824,2349770
4204824,1156014
4204824,3642663
4204824,3103431
4204824,1379023
4204824,1307710
4204824,3332339
4204824,2156970
4204824,1309854
4204824,2132962
4204824,3947524
4204824,2115634
4204824,4118759
4204824,1939210
4204824,3822759
4204824,3100900
4204824,2107070
4204824,2931357
4204824,514674
4204824,3599067
4204824,1319404
4204824,2785581
4204824,2915800
4204824,1633212
4204824,2592816
4204824,2206012
4204824,3811588
4204824,2401351
4204824,3043269
4204824,3773648
4204824,3644707
4204824,2435330
4204824,4151943
4204824,2057812
4204824,2988417
4204824,2091953
4204824,3119809
4204824,3357063
4204824,3915191
4204824,1109109
4204824,3544136
4204824,2489794
4204824,3048694
4204824,1610089
4204824,2998794
4204824,3748713
4204824,3803227
4204824,2731397
4204824,3703136
4204824,2704495
4204824,3522269
4204824,1735268
4204824,2727343
4204824,634910
4204824,3630390
4204824,3089936
4204824,1966056
4204824,1511238
4204824,1427848
4204824,2702072
4204824,2092511
4204824,3847901
4204824,1495704
1740159,2673397
1740159,2839833
1740159,1190333
1740159,3406972
1740159,2802298
1740159,2318187
1740159,2383144
1740159,3562714
1740159,2933388
1740159,2493991
1740159,3063079
1740159,2788312
1740159,1516578
1740159,2921781
1740159,2708087
1740159,1879565
1740159,4093328
1740159,3982454
1740159,2961983
1740159,2820228
1740159,4087548
1740159,2690062
1740159,1333166
1740159,1832810
1740159,3731314
1740159,4056973
1740159,3571635
1740159,231472
1740159,2928910
1740159,3319975
1740159,736972
1740159,1136901
1740159,1754667
1740159,2585692
1740159,1585303
1740159,2831722
1740159,4119099
1740159,3740237
1740159,160838
1740159,3953226
1740159,3899652
1740159,1356521
1740159,1960348
1740159,2370219
1740159,2732153
1740159,2156499
1740159,2692099
1740159,3561917
1740159,4083783
1740159,1375155
1740159,1969223
1740159,1048422
1740159,4019744
1740159,3173027
1740159,1535994
1740159,2678012
1740159,2546034
1740159,377774
1740159,4031400
1740159,2767787
1740159,1726404
1740159,4130500
1740159,3200153
1740159,1409246
2807751,1872272
2807751,1132796
2807751,1170674
2807751,1300167
2807751,617207
2807751,1604363
2807751,1950240
2807751,1347618
2807751,2732442
2807751,2338543
2807751,383960
2807751,4065421
2807751,904321
2807751,3891399
2807751,4065719
2807751,441057
2807751,2347320
2807751,773046
2807751,2035682
2807751,3328743
2807751,4180886
2807751,1164417
2807751,3923163
2807751,3453805
2807751,3934300
2807751,1109104
2807751,568009
2807751,783154
2807751,3965534
2807751,2604296
2807751,2297674
2807751,3220348
2807751,2273743
2807751,2154804
2807751,2663676
2807751,1995155
2807751,2345693
2807751,3356777
2807751,326769
2807751,1686493
2807751,2151512
2807751,1699354
2807751,1279361
2807751,2867707
2807751,224152
2807751,2213913
2807751,919507
2807751,3483184
2807751,678301
2807751,1672091
2807751,2744950
2807751,2868208
2807751,3186888
2807751,3912266
4024566,1886638
4024566,527793
4024566,3217533
4024566,1119310
4024566,230875
4024566,3673868
4024566,3677242
4024566,932427
387812,1458615
387812,3995785
387812,510141
387812,48078
387812,470958
387812,1490882
387812,729983
2403879,4073586
2403879,2494770
2403879,4158747
2403879,3368766
2403879,2182712
2403879,1708791
2403879,2096040
2403879,3268611
2403879,1928938
2403879,2337923
2403879,1611256
2403879,3607192
2403879,3888885
2403879,3051456
2403879,2674907
2403879,2077453
2403879,2378912
2403879,1390909
2403879,1936369
2403879,4139657
2403879,3857395
2403879,3707331
2403879,3382247
2403879,1292228
2403879,993906
2403879,694874
2403879,2673633
2403879,3417179
2403879,2382361
2403879,185530
1252428,1117340
1252428,2321844
1252428,3175597
1252428,1719513
1252428,2418478
1252428,2030834
1252428,3452364
1252428,3429810
1252428,572284
1252428,3128589
1252428,3656047
1252428,1210003
1252428,3973530
1252428,1093786
1252428,3065775
1252428,1545694
1252428,3012979
1252428,2509825
1252428,3816759
1252428,2597510
1252428,3636486
1252428,3690938
1252428,2049837
1252428,2995937
1252428,3934265
1252428,4006052
1252428,3162705
1252428,3293735
1252428,2545244
1252428,2652621
1252428,3400870
1252428,4087775
1252428,1534813
1252428,2824754
1252428,3907705
1252428,3179922
1252428,3675551
1252428,2338684
1252428,1368703
1252428,2022024
1252428,4058271
1252428,2438944
1252428,1021985
1252428,3869874
1252428,2947565
1252428,2705227
1252428,3946666
1252428,24450
1252428,3084463
1252428,1745687
1252428,4005562
1252428,3275545
1252428,1778095
1252428,3765498
1252428,1717610
1252428,1192755
1252428,3636640
1252428,2889319
1252428,2825368
1252428,1713199
1252428,3559427
1252428,1859519
1252428,2308579
1252428,3624608
1252428,2734579
1252428,1493946
1252428,2478809
1252428,4032009
1252428,3308133
1252428,3549976
1252428,3465271
1252428,4095326
1252428,2001019
1252428,1641296
1252428,3685791
3924714,3848275
3924714,1599204
3924714,2963877
3924714,3917667
3924714,3400427
3924714,3477338
3924714,948132
3924714,3036102
3924714,3252383
3924714,3704115
3924714,3265228
3924714,3793434
3924714,4191783
3924714,2612224
3924714,1575790
3924714,2266519
3924714,1174605
3924714,3125505
3924714,3285078
3924714,3702478
3924714,3271920
3924714,1072106
3924714,3702274
3924714,1207420
3924714,1716287
3924714,1818965
3924714,2025403
3924714,2942566
3924714,3300776
3924714,2853156
3924714,2663784
3924714,1613336
3924714,1997752
3924714,2588960
3924714,2737707
3924714,3961703
3924714,2828349
3924714,3998341
3924714,2645308
3924714,1267954
3924714,1245450
3924714,3793159
3924714,4151039
3924714,773119
3924714,3044388
3924714,2664410
3924714,2936346
3924714,650398
3924714,992252
3924714,4082316
3924714,1410368
3924714,2653540
3924714,2051171
3924714,3944861
3924714,2748490
3924714,1394890
3924714,3856359
3924714,1721415
3924714,3690354
3924714,3182270
3924714,2027360
3924714,2217422
3924714,2918861
3924714,3705940
3924714,1662784
3924714,3999303
3924714,3292374
3924714,904592
3924714,1880852
3924714,3035203
3924714,3853872
3924714,2422197
3924714,76232
3924714,3404988
3924714,61383
3924714,3421501
3924714,333838
3924714,2770904
3924714,816398
3924714,1908720
3924714,164687
3924714,2257114
3924714,1622538
3924714,3897652
3924714,3039105
3924714,3377011
3924714,3420558
3924714,1931535
3924714,2181033
3924714,2684462
3924714,640307
3924714,4099101
3924714,4086550
3924714,3290551
3924714,4201902
3924714,4043297
3924714,1835254
3924714,3708219
3924714,4114396
